   4.8711070e-02   1.7729016e+01   1.5744861e+01   1.5069780e+01   1.4527809e+01   1.4454146e+01   1.4441565e+01   1.3990595e+01   1.3959303e+01   1.3761298e+01   1.3634552e+01   1.3668488e+01   1.3504373e+01   1.3691667e+01
   4.8860950e-02   1.7699162e+01   1.5698990e+01   1.4979438e+01   1.4342106e+01   1.4401102e+01   1.4244745e+01   1.4162978e+01   1.4028194e+01   1.3826721e+01   1.3419508e+01   1.3838410e+01   1.3455451e+01   1.3602157e+01
   4.9010830e-02   1.7723831e+01   1.5823714e+01   1.5070478e+01   1.4662107e+01   1.4320682e+01   1.4434940e+01   1.4098912e+01   1.4034267e+01   1.3675495e+01   1.3852950e+01   1.3612204e+01   1.3227048e+01   1.3950743e+01
   4.9160710e-02   1.7717924e+01   1.5770210e+01   1.5047500e+01   1.4618545e+01   1.4352343e+01   1.4295174e+01   1.4078185e+01   1.3841666e+01   1.3838475e+01   1.3856994e+01   1.3642051e+01   1.3393277e+01   1.3797340e+01
   4.9310590e-02   1.7746027e+01   1.5729488e+01   1.5088248e+01   1.4632978e+01   1.4345997e+01   1.4490538e+01   1.4068886e+01   1.3997949e+01   1.3913962e+01   1.3635378e+01   1.3583066e+01   1.3663273e+01   1.3809680e+01
   4.9460471e-02   1.7731540e+01   1.5636891e+01   1.5086065e+01   1.4878124e+01   1.4341119e+01   1.4398685e+01   1.4049582e+01   1.4102590e+01   1.3911021e+01   1.3830433e+01   1.3526828e+01   1.3524190e+01   1.3827024e+01
   4.9610351e-02   1.7657664e+01   1.5935791e+01   1.5209996e+01   1.4785350e+01   1.4399879e+01   1.4484202e+01   1.4062850e+01   1.3925489e+01   1.3854011e+01   1.3682587e+01   1.3781395e+01   1.3558235e+01   1.3536740e+01
   4.9760231e-02   1.7722375e+01   1.5760495e+01   1.5203030e+01   1.4420412e+01   1.4527127e+01   1.4600296e+01   1.4041627e+01   1.4085331e+01   1.3807430e+01   1.3895880e+01   1.3652594e+01   1.3636597e+01   1.3686314e+01
   4.9910111e-02   1.7726784e+01   1.5743921e+01   1.5031103e+01   1.4349715e+01   1.4571401e+01   1.4601365e+01   1.4150141e+01   1.4192077e+01   1.3851788e+01   1.4015326e+01   1.3592401e+01   1.3697126e+01   1.3721717e+01
   5.0059991e-02   1.8055709e+01   1.5935770e+01   1.5176047e+01   1.4738647e+01   1.4734066e+01   1.4327184e+01   1.4045025e+01   1.4069731e+01   1.3709070e+01   1.3791544e+01   1.3596485e+01   1.3770351e+01   1.3836495e+01
   5.0209872e-02   1.7892858e+01   1.5992758e+01   1.5125390e+01   1.4540591e+01   1.4586666e+01   1.4315729e+01   1.3949876e+01   1.4142859e+01   1.3945888e+01   1.3929202e+01   1.3720316e+01   1.3708342e+01   1.3989943e+01
   5.0359752e-02   1.7890338e+01   1.5857036e+01   1.5152139e+01   1.4688228e+01   1.4570483e+01   1.4643124e+01   1.4132804e+01   1.4333406e+01   1.3992202e+01   1.3934526e+01   1.3814051e+01   1.3654581e+01   1.3925754e+01
   5.0509632e-02   1.7994628e+01   1.5938253e+01   1.4950209e+01   1.4664006e+01   1.4439580e+01   1.4638056e+01   1.4236026e+01   1.4060170e+01   1.4044088e+01   1.3875873e+01   1.3730219e+01   1.3678521e+01   1.3930992e+01
   5.0659512e-02   1.8022206e+01   1.6029818e+01   1.5404401e+01   1.4651725e+01   1.4461882e+01   1.4507935e+01   1.4293810e+01   1.4002399e+01   1.3893723e+01   1.3900163e+01   1.3760871e+01   1.3619446e+01   1.3964946e+01
   5.0809393e-02   1.7894245e+01   1.6119322e+01   1.5004286e+01   1.4753707e+01   1.4488015e+01   1.4602029e+01   1.4227695e+01   1.4232920e+01   1.4005057e+01   1.3890364e+01   1.3994701e+01   1.3664441e+01   1.3933225e+01
   5.0959273e-02   1.7830120e+01   1.6044878e+01   1.5159407e+01   1.4835875e+01   1.4505841e+01   1.4579209e+01   1.4306598e+01   1.4358718e+01   1.4034176e+01   1.3822420e+01   1.3930195e+01   1.3872203e+01   1.3953923e+01
   5.1109153e-02   1.7945365e+01   1.6008116e+01   1.5305297e+01   1.4974804e+01   1.4549346e+01   1.4532950e+01   1.4234363e+01   1.4385338e+01   1.3936245e+01   1.3893418e+01   1.3752634e+01   1.3737957e+01   1.4061812e+01
   5.1259033e-02   1.7999011e+01   1.5994500e+01   1.5301651e+01   1.4957009e+01   1.4592262e+01   1.4591917e+01   1.4399469e+01   1.4237203e+01   1.3952199e+01   1.4147096e+01   1.4105850e+01   1.3585563e+01   1.4101773e+01
   5.1408913e-02   1.8218056e+01   1.6080910e+01   1.5228068e+01   1.4839564e+01   1.4846192e+01   1.4811880e+01   1.4328524e+01   1.4263083e+01   1.4014863e+01   1.4128958e+01   1.3832374e+01   1.3794149e+01   1.4215639e+01
   5.1558794e-02   1.8173120e+01   1.6267737e+01   1.5328686e+01   1.4905859e+01   1.4842000e+01   1.4873817e+01   1.4425388e+01   1.4319705e+01   1.4124194e+01   1.4050791e+01   1.3849926e+01   1.4029319e+01   1.4029483e+01
   5.1708674e-02   1.7818222e+01   1.6141402e+01   1.5533095e+01   1.4964833e+01   1.4727655e+01   1.4657936e+01   1.4426739e+01   1.4437354e+01   1.4178669e+01   1.4210874e+01   1.4001856e+01   1.4005871e+01   1.4318146e+01
   5.1858554e-02   1.8031664e+01   1.6268131e+01   1.5584204e+01   1.4995336e+01   1.4723142e+01   1.4724161e+01   1.4498555e+01   1.4478284e+01   1.4082705e+01   1.4402012e+01   1.3912428e+01   1.4251745e+01   1.4134321e+01
   5.2008434e-02   1.8255515e+01   1.6315792e+01   1.5486436e+01   1.5049471e+01   1.4742375e+01   1.4782239e+01   1.4400513e+01   1.4449799e+01   1.4257119e+01   1.4308719e+01   1.3856932e+01   1.3984109e+01   1.3966361e+01
   5.2158314e-02   1.8084170e+01   1.6414743e+01   1.5534403e+01   1.4963515e+01   1.4835970e+01   1.4773683e+01   1.4497965e+01   1.4600444e+01   1.4337750e+01   1.3999206e+01   1.3901436e+01   1.3584551e+01   1.4084684e+01
   5.2308195e-02   1.8266712e+01   1.6225057e+01   1.5547469e+01   1.5052151e+01   1.4764533e+01   1.4751188e+01   1.4716407e+01   1.4601865e+01   1.4194247e+01   1.4106811e+01   1.4074522e+01   1.4013838e+01   1.3961088e+01
   5.2458075e-02   1.8209074e+01   1.6268035e+01   1.5619942e+01   1.5081835e+01   1.4648884e+01   1.4898448e+01   1.4687598e+01   1.4494655e+01   1.4411713e+01   1.4219733e+01   1.3829951e+01   1.4130544e+01   1.4207486e+01
   5.2607955e-02   1.8057514e+01   1.6288505e+01   1.5586141e+01   1.5128826e+01   1.4905059e+01   1.5090099e+01   1.4744485e+01   1.4429695e+01   1.4443939e+01   1.4233744e+01   1.4207229e+01   1.4053835e+01   1.4203356e+01
   5.2757835e-02   1.8246416e+01   1.6428789e+01   1.5459800e+01   1.5222085e+01   1.5140076e+01   1.4890187e+01   1.4733622e+01   1.4395784e+01   1.4367907e+01   1.4197268e+01   1.4005734e+01   1.3914897e+01   1.4121898e+01
   5.2907716e-02   1.8019797e+01   1.6394761e+01   1.5704121e+01   1.4969147e+01   1.5069518e+01   1.5040558e+01   1.4602948e+01   1.4667246e+01   1.4490646e+01   1.4161955e+01   1.4265580e+01   1.4119355e+01   1.4216759e+01
   5.3057596e-02   1.8302696e+01   1.6313130e+01   1.5572393e+01   1.5072530e+01   1.5061937e+01   1.5040562e+01   1.4822207e+01   1.4698093e+01   1.4502021e+01   1.4139892e+01   1.4417106e+01   1.4206420e+01   1.4155687e+01
   5.3207476e-02   1.8184988e+01   1.6414597e+01   1.5467493e+01   1.5116997e+01   1.4789210e+01   1.4924217e+01   1.4878153e+01   1.4679733e+01   1.4527202e+01   1.4291038e+01   1.4323709e+01   1.4255066e+01   1.4289686e+01
   5.3357356e-02   1.8070084e+01   1.6547033e+01   1.5924013e+01   1.5049155e+01   1.4967186e+01   1.5000865e+01   1.4932431e+01   1.4526531e+01   1.4401622e+01   1.4241727e+01   1.4239855e+01   1.4215469e+01   1.4457296e+01
   5.3507236e-02   1.8310705e+01   1.6423302e+01   1.5924525e+01   1.5325388e+01   1.5129056e+01   1.5153912e+01   1.4682486e+01   1.4478721e+01   1.4329176e+01   1.4297745e+01   1.4218952e+01   1.3975116e+01   1.4419510e+01
   5.3657117e-02   1.8579502e+01   1.6156197e+01   1.5794789e+01   1.5309032e+01   1.5058481e+01   1.5157157e+01   1.4525377e+01   1.4634683e+01   1.4473391e+01   1.4503047e+01   1.4324177e+01   1.4095255e+01   1.4629872e+01
   5.3806997e-02   1.8634636e+01   1.6521883e+01   1.6179394e+01   1.5092843e+01   1.5138678e+01   1.5292767e+01   1.4925221e+01   1.4759956e+01   1.4507625e+01   1.4547237e+01   1.4438065e+01   1.4500210e+01   1.4635310e+01
   5.3956877e-02   1.8656611e+01   1.6355646e+01   1.5831061e+01   1.5161133e+01   1.4914669e+01   1.5312543e+01   1.4974524e+01   1.4617539e+01   1.4614346e+01   1.4542035e+01   1.4338429e+01   1.4294506e+01   1.4302632e+01
   5.4106757e-02   1.8523573e+01   1.6557060e+01   1.5822074e+01   1.5293247e+01   1.5007018e+01   1.5130612e+01   1.4960119e+01   1.4673872e+01   1.4662377e+01   1.4498481e+01   1.4179579e+01   1.3934912e+01   1.4318603e+01
   5.4256638e-02   1.8380969e+01   1.6654537e+01   1.5816965e+01   1.5339586e+01   1.4952787e+01   1.5143800e+01   1.5072419e+01   1.4755596e+01   1.4653537e+01   1.4294122e+01   1.4270451e+01   1.4159707e+01   1.4163754e+01
   5.4406518e-02   1.8539590e+01   1.6597802e+01   1.5990826e+01   1.5311332e+01   1.5128604e+01   1.5002574e+01   1.5026853e+01   1.4806921e+01   1.4670298e+01   1.4425502e+01   1.4614231e+01   1.4259685e+01   1.4548924e+01
   5.4556398e-02   1.8588196e+01   1.6671502e+01   1.5931448e+01   1.5342342e+01   1.5302770e+01   1.5043501e+01   1.5133271e+01   1.4744059e+01   1.4628326e+01   1.4807466e+01   1.4517356e+01   1.4330077e+01   1.4537087e+01
   5.4706278e-02   1.8419167e+01   1.6568917e+01   1.5994907e+01   1.5472309e+01   1.5202574e+01   1.5207543e+01   1.4930905e+01   1.4818280e+01   1.4627483e+01   1.4567125e+01   1.4407803e+01   1.4274567e+01   1.4668855e+01
   5.4856158e-02   1.8581447e+01   1.6593554e+01   1.6133906e+01   1.5503427e+01   1.5053265e+01   1.5257807e+01   1.5004352e+01   1.5015756e+01   1.4657923e+01   1.4409661e+01   1.4545400e+01   1.4397959e+01   1.4532797e+01
   5.5006039e-02   1.8862344e+01   1.6717100e+01   1.6200962e+01   1.5440694e+01   1.5267781e+01   1.5520569e+01   1.5131005e+01   1.5042562e+01   1.4598253e+01   1.4481947e+01   1.4388332e+01   1.4513722e+01   1.4601399e+01
   5.5155919e-02   1.8895780e+01   1.6726431e+01   1.5930513e+01   1.5601979e+01   1.5400622e+01   1.5384763e+01   1.5092253e+01   1.4902151e+01   1.4812271e+01   1.4521915e+01   1.4644464e+01   1.4619808e+01   1.4546353e+01
   5.5305799e-02   1.8697036e+01   1.6767248e+01   1.5965495e+01   1.5735021e+01   1.5310004e+01   1.5429639e+01   1.5133646e+01   1.4914322e+01   1.4964506e+01   1.4658107e+01   1.4487513e+01   1.4599678e+01   1.4664889e+01
   5.5455679e-02   1.8729235e+01   1.6900577e+01   1.6022021e+01   1.5586811e+01   1.5405307e+01   1.5404102e+01   1.5172920e+01   1.5104029e+01   1.4874079e+01   1.4650603e+01   1.4602106e+01   1.4493202e+01   1.4624735e+01
   5.5605559e-02   1.8891684e+01   1.6747814e+01   1.6047243e+01   1.5597505e+01   1.5476413e+01   1.5355532e+01   1.5195707e+01   1.5095183e+01   1.4753855e+01   1.4831984e+01   1.4563011e+01   1.4581991e+01   1.4660300e+01
   5.5755440e-02   1.8728333e+01   1.6688735e+01   1.6032422e+01   1.5738429e+01   1.5390194e+01   1.5514942e+01   1.5208987e+01   1.5115894e+01   1.4514592e+01   1.4835454e+01   1.4468074e+01   1.4719131e+01   1.4646731e+01
   5.5905320e-02   1.8974765e+01   1.6798582e+01   1.6119385e+01   1.5624346e+01   1.5386889e+01   1.5432167e+01   1.5244415e+01   1.5059186e+01   1.4613349e+01   1.4705217e+01   1.4717317e+01   1.4667474e+01   1.4546863e+01
   5.6055200e-02   1.8926944e+01   1.6760087e+01   1.6147656e+01   1.5579387e+01   1.5539873e+01   1.5525372e+01   1.5236150e+01   1.5063780e+01   1.4870397e+01   1.4628632e+01   1.4608238e+01   1.4469405e+01   1.4625123e+01
   5.6205080e-02   1.8892186e+01   1.6990035e+01   1.6099886e+01   1.5617861e+01   1.5635507e+01   1.5433160e+01   1.5235846e+01   1.4861954e+01   1.4835060e+01   1.4630212e+01   1.4685065e+01   1.4433975e+01   1.4725293e+01
   5.6354961e-02   1.9078505e+01   1.6891811e+01   1.6186416e+01   1.5527534e+01   1.5521845e+01   1.5561650e+01   1.5411544e+01   1.5203545e+01   1.4784945e+01   1.4604372e+01   1.4746228e+01   1.4514613e+01   1.4825289e+01
   5.6504841e-02   1.9096668e+01   1.6789475e+01   1.6217941e+01   1.5621882e+01   1.5510173e+01   1.5532041e+01   1.5236171e+01   1.4832766e+01   1.4851512e+01   1.4789735e+01   1.4662651e+01   1.4534512e+01   1.4837075e+01
   5.6654721e-02   1.8965678e+01   1.6808683e+01   1.6113621e+01   1.5864304e+01   1.5461309e+01   1.5492006e+01   1.5025625e+01   1.5165350e+01   1.4974430e+01   1.4899056e+01   1.4695321e+01   1.4455536e+01   1.4749257e+01
   5.6804601e-02   1.8849644e+01   1.7019764e+01   1.6231374e+01   1.5948998e+01   1.5445248e+01   1.5579318e+01   1.5377399e+01   1.5345661e+01   1.5097555e+01   1.4946556e+01   1.4703573e+01   1.4473269e+01   1.4905585e+01
   5.6954481e-02   1.9202460e+01   1.7081021e+01   1.6363860e+01   1.5805364e+01   1.5655922e+01   1.5483525e+01   1.5240126e+01   1.5147348e+01   1.5040099e+01   1.4971028e+01   1.4603300e+01   1.4669562e+01   1.4979825e+01
   5.7104362e-02   1.9191749e+01   1.7110957e+01   1.6205726e+01   1.6027625e+01   1.5528220e+01   1.5433413e+01   1.5293617e+01   1.5176700e+01   1.4906389e+01   1.4845473e+01   1.4633994e+01   1.4732231e+01   1.5087857e+01
   5.7254242e-02   1.8858238e+01   1.7038062e+01   1.6345620e+01   1.5947072e+01   1.5561219e+01   1.5529272e+01   1.5513944e+01   1.5238600e+01   1.5022117e+01   1.4845187e+01   1.4718632e+01   1.4704158e+01   1.4961142e+01
   5.7404122e-02   1.9258809e+01   1.7189324e+01   1.6440662e+01   1.5939416e+01   1.5694957e+01   1.5608418e+01   1.5248098e+01   1.5038439e+01   1.5124795e+01   1.4981704e+01   1.4810227e+01   1.4723412e+01   1.4972582e+01
   5.7554002e-02   1.9145919e+01   1.7150720e+01   1.6261995e+01   1.6109391e+01   1.5802433e+01   1.5764941e+01   1.5420857e+01   1.5270664e+01   1.5092813e+01   1.4899546e+01   1.4909872e+01   1.4583225e+01   1.4936839e+01
   5.7703882e-02   1.9161204e+01   1.7084798e+01   1.6740404e+01   1.6060587e+01   1.5544019e+01   1.5697028e+01   1.5329821e+01   1.5499516e+01   1.5187509e+01   1.5105873e+01   1.4864805e+01   1.4765910e+01   1.5218319e+01
   5.7853763e-02   1.9357748e+01   1.7362908e+01   1.6369627e+01   1.5873369e+01   1.5861770e+01   1.5654755e+01   1.5468130e+01   1.5390960e+01   1.5258327e+01   1.5216660e+01   1.4870830e+01   1.4966310e+01   1.5044717e+01
   5.8003643e-02   1.9357188e+01   1.7263706e+01   1.6755898e+01   1.5973563e+01   1.5924124e+01   1.5890858e+01   1.5396010e+01   1.5322341e+01   1.5162788e+01   1.5074076e+01   1.4918481e+01   1.4815504e+01   1.5357489e+01
   5.8153523e-02   1.8940543e+01   1.7212995e+01   1.6413983e+01   1.6187120e+01   1.5920316e+01   1.5881009e+01   1.5439551e+01   1.5357846e+01   1.5077721e+01   1.5053082e+01   1.5014798e+01   1.4899974e+01   1.5005363e+01
   5.8303403e-02   1.9186940e+01   1.7332782e+01   1.6835812e+01   1.6260909e+01   1.5847924e+01   1.6044932e+01   1.5446257e+01   1.5331757e+01   1.5103575e+01   1.5215564e+01   1.4929601e+01   1.4879289e+01   1.5206965e+01
   5.8453284e-02   1.9247682e+01   1.7366404e+01   1.6425580e+01   1.6161022e+01   1.5726542e+01   1.5695067e+01   1.5594256e+01   1.5327386e+01   1.5102165e+01   1.5306190e+01   1.4923922e+01   1.4921374e+01   1.5175383e+01
   5.8603164e-02   1.9146538e+01   1.7326185e+01   1.6545840e+01   1.6013964e+01   1.5745142e+01   1.6056097e+01   1.5722376e+01   1.5464654e+01   1.5150476e+01   1.5132882e+01   1.5312364e+01   1.5007819e+01   1.5193314e+01
   5.8753044e-02   1.9348980e+01   1.7682252e+01   1.6487633e+01   1.6105803e+01   1.5877626e+01   1.6061954e+01   1.5774381e+01   1.5646265e+01   1.5091984e+01   1.5195057e+01   1.5072741e+01   1.5117793e+01   1.5199839e+01
   5.8902924e-02   1.9533303e+01   1.7608999e+01   1.6571028e+01   1.6230658e+01   1.5832104e+01   1.5972227e+01   1.5749825e+01   1.5423085e+01   1.5206419e+01   1.5316321e+01   1.5071417e+01   1.4990145e+01   1.5385571e+01
   5.9052804e-02   1.9485623e+01   1.7470058e+01   1.6630393e+01   1.6226894e+01   1.5927691e+01   1.5914811e+01   1.5692609e+01   1.5681333e+01   1.5414402e+01   1.5123359e+01   1.5230493e+01   1.4924547e+01   1.5314058e+01
   5.9202685e-02   1.9412110e+01   1.7541436e+01   1.6658214e+01   1.6323999e+01   1.6158813e+01   1.6053481e+01   1.5672246e+01   1.5582138e+01   1.5398554e+01   1.5253607e+01   1.5153825e+01   1.5012617e+01   1.5116745e+01
   5.9352565e-02   1.9432301e+01   1.7594560e+01   1.6587862e+01   1.6387293e+01   1.6282792e+01   1.6104073e+01   1.5696766e+01   1.5658546e+01   1.5302716e+01   1.5376731e+01   1.5180075e+01   1.5050199e+01   1.5251331e+01
   5.9502445e-02   1.9633281e+01   1.7719968e+01   1.6580062e+01   1.6390136e+01   1.6281666e+01   1.6016013e+01   1.5817408e+01   1.5741759e+01   1.5390424e+01   1.5430446e+01   1.5252518e+01   1.4941959e+01   1.5440357e+01
   5.9652325e-02   1.9515917e+01   1.7846246e+01   1.6492489e+01   1.6174443e+01   1.6166722e+01   1.5903504e+01   1.5894151e+01   1.5821809e+01   1.5347084e+01   1.5289431e+01   1.5202866e+01   1.5037681e+01   1.5437459e+01
   5.9802205e-02   1.9480177e+01   1.7857336e+01   1.6736780e+01   1.6317045e+01   1.6255644e+01   1.6076542e+01   1.5766612e+01   1.5743616e+01   1.5378997e+01   1.5274502e+01   1.5197254e+01   1.5220639e+01   1.5532549e+01
   5.9952086e-02   1.9546069e+01   1.7886491e+01   1.6998822e+01   1.6392924e+01   1.6157955e+01   1.6222774e+01   1.5810528e+01   1.5674566e+01   1.5480351e+01   1.5486495e+01   1.5287493e+01   1.5228055e+01   1.5541086e+01
   6.0101966e-02   1.9485574e+01   1.7871670e+01   1.6857537e+01   1.6345653e+01   1.6061180e+01   1.6255426e+01   1.5852605e+01   1.5751320e+01   1.5522672e+01   1.5483045e+01   1.5398900e+01   1.5338510e+01   1.5253831e+01
   6.0251846e-02   1.9639608e+01   1.7820865e+01   1.6719006e+01   1.6321666e+01   1.6171438e+01   1.6421825e+01   1.6037988e+01   1.5833208e+01   1.5537078e+01   1.5360558e+01   1.5529743e+01   1.5289076e+01   1.5306433e+01
   6.0401726e-02   1.9582872e+01   1.7752703e+01   1.6801268e+01   1.6610344e+01   1.6309971e+01   1.6392155e+01   1.5875788e+01   1.5786844e+01   1.5589240e+01   1.5491022e+01   1.5548282e+01   1.5291363e+01   1.5332075e+01
   6.0551607e-02   1.9578257e+01   1.7716791e+01   1.6918119e+01   1.6660062e+01   1.6332990e+01   1.6250691e+01   1.5856905e+01   1.5748832e+01   1.5597655e+01   1.5653937e+01   1.5490719e+01   1.5453250e+01   1.5471025e+01
   6.0701487e-02   1.9668033e+01   1.7788409e+01   1.7082453e+01   1.6862973e+01   1.6242589e+01   1.6452314e+01   1.5984394e+01   1.5896794e+01   1.5593906e+01   1.5771448e+01   1.5365054e+01   1.5167082e+01   1.5393345e+01
   6.0851367e-02   1.9769811e+01   1.7741977e+01   1.7209330e+01   1.6513981e+01   1.6113129e+01   1.6524891e+01   1.6103756e+01   1.5844773e+01   1.5678256e+01   1.5578177e+01   1.5455856e+01   1.5243789e+01   1.5824517e+01
   6.1001247e-02   1.9834937e+01   1.8237078e+01   1.7164543e+01   1.6626823e+01   1.6283387e+01   1.6391774e+01   1.5898066e+01   1.5776242e+01   1.5790240e+01   1.5808150e+01   1.5441866e+01   1.5544528e+01   1.5711347e+01
   6.1151127e-02   1.9800416e+01   1.7972738e+01   1.7155069e+01   1.6539694e+01   1.6354068e+01   1.6474328e+01   1.6254966e+01   1.5924674e+01   1.5767279e+01   1.5726967e+01   1.5319496e+01   1.5411630e+01   1.5650168e+01
   6.1301008e-02   1.9796318e+01   1.7830822e+01   1.7154727e+01   1.6695540e+01   1.6525262e+01   1.6365827e+01   1.6201253e+01   1.6113805e+01   1.5512586e+01   1.5727705e+01   1.5522706e+01   1.5375895e+01   1.5812650e+01
   6.1450888e-02   1.9809469e+01   1.7790214e+01   1.7316979e+01   1.6928203e+01   1.6437521e+01   1.6410159e+01   1.6418780e+01   1.6128002e+01   1.5864331e+01   1.5790030e+01   1.5651971e+01   1.5325636e+01   1.5652751e+01
   6.1600768e-02   2.0005234e+01   1.8110750e+01   1.6927921e+01   1.6664156e+01   1.6490823e+01   1.6556080e+01   1.6349783e+01   1.6035347e+01   1.6001989e+01   1.5554415e+01   1.5468978e+01   1.5530351e+01   1.5821815e+01
   6.1750648e-02   2.0084760e+01   1.8305590e+01   1.7270847e+01   1.6758975e+01   1.6306226e+01   1.6624977e+01   1.6254447e+01   1.6126368e+01   1.5769010e+01   1.5752168e+01   1.5506379e+01   1.5399359e+01   1.5767641e+01
   6.1900528e-02   2.0232667e+01   1.7948434e+01   1.7054903e+01   1.6795178e+01   1.6523791e+01   1.6473547e+01   1.6206446e+01   1.6181027e+01   1.5937080e+01   1.5937152e+01   1.5553213e+01   1.5453107e+01   1.5912767e+01
   6.2050409e-02   1.9975397e+01   1.7968787e+01   1.7432749e+01   1.6894033e+01   1.6590163e+01   1.6526969e+01   1.6201334e+01   1.5937107e+01   1.5630011e+01   1.5940909e+01   1.5820504e+01   1.5555608e+01   1.5875551e+01
